	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Tfdp1_nmdSE_1	0.20358410859190337	0.12253376731308369	0.15258130804615733	0.11797323241469275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tfe3_1	0.31886897047379625	0.259195570903328	0.47086570817204676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tfrc_1	0.12701496665447917	0.17845416770401037	0.7034852952533108	0.8589694192897717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Thrap3_nmdSE_1	1.44663810121383e-14	2.3244159865104577e-10	0.00036218983692843835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tmem135_1	0.09361233817855778	0.09827169271886886	0.4631064255778873	0.3269853266109391	0.5287709165492376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tmem161a_11	0.5417812447469225	0.8671672043890123	0.9330335552637734	0.9420268108050861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tpp2_2	0.06379615435489487	0.11665759481170888	0.02749501947758855	0.3074765927723125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tpra1_nmdSE_1	0.7408765690106416	0.7103578723740396	0.6651185611541737	0.2561823534180593	0.4323631894522961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tprkb_4	0.4253190315966787	0.2917754054980694	0.43424393698483654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tsen2_5	0.3909562576264659	0.42007386616162234	0.44616956881061	0.6182997549648397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ttyh3_3	0.8870493884393835	0.6745311326406623	0.4997381870965396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ubac2_1	0.09578404035235018	0.03331867751994552	0.046365239828360445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ubac2_3	0.09911718088112703	0.10702753800280043	0.09717027956623837	0.05684266683882741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ubap2_5	0.0591557005088534	0.05799388735417918	0.11348811329878945	0.10322732936782811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ubqln4_1	9.515093176307528e-06	0.04238021543408416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ubqln4_3	1.4254566348214028e-05	0.018369673169230792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Umps_5	0.18927472697519285	0.3749041748653244	0.1892868897932937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Urm1_2	0.23193533883270015	0.17787811840337256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Vps37c_1	0.002318425977177801	0.07645610014434669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ydjc_2	0.2584994538218894	0.14579508508669428	0.07536445637049506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp266_1	0.013416675797170537	0.06302033999274932	0.15619407707715321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp426_11	0.47284264861059633	0.33664214776512036	0.04168613848769576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp467_2	0.1454616761226021	0.41958328514029297	0.9406451716351258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zfp57_4	0.8796334679805621	0.512309653431487	0.6533991345246997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zscan18_1	0.13296429073868526	0.15098482988486228	0.7860550039369258	0.5252136300213459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Aamdc_9	0.0006951978377145933	0.003528433802017937	0.015970857169973512	0.0033536268360666328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Aasdhppt_2	0.0691317321031243	0.15713806477728495	0.17738661914665055	0.1485549521583164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Abat_3	0.0009372037277731293	0.010110002788136608	0.05902889374171012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ablim2_8	0.11693740468412207	0.22189499318791678	0.1714261151286762	0.2517300534239264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acbd5_5	0.03292758990394327	0.12025221057208774	0.5227452242283941	0.20484385226793744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adgrl2_7	0.373649301118899	0.4018116892402004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adprm_1	0.004095609883614706	0.012639642107217993	0.022238452667070353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Agrn_10	2.2326364319714035e-22	7.8034006582858635e-19	1.325551662041083e-13	4.3271327684013447e-10	4.942272936450734e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Agrn_11	3.319616854252416e-23	1.0954644619939876e-15	1.572608701513272e-10	2.2456751488558955e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Agrn_7	2.175091700646246e-19	1.2787636977732348e-11	0.00030836057021546283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Agtpbp1_6	0.005659073810571671	0.026062463509456332	0.021701668012503266	0.07717438879530235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Agtpbp1_8	0.3235634940236636	0.5496099981662981	0.32436151904500726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Akr7a5_2	0.018658114221235193	0.0162413657700102	0.03418885534826154	0.025677747447047164	0.003677741676747259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Amn1_7	0.010043456150538402	0.0374358700301444	0.18725994447596273	0.24336729360535447	0.20856971167926638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Angel2_3	0.28301272898787844	0.26322541791419346	0.18334492719369275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ankrd54_nmdSE_1	0.8943058600045205	0.9218549303277291	0.9706112888914477	0.9389765120159688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Anks3_16	0.4124897603125557	0.38666983793425674	0.47924160501133006	0.21311034379732613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Apbb2_8	0.11508712820075667	0.0018302081737456934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Apc_4	0.06486591513044127	0.2852526814325853	0.6803149374019638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arfgap1_2	3.762429177387018e-12	3.390546455133808e-09	0.00253792516820731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arfgap1_5	8.387978381395578e-12	2.8952329837200843e-08	0.0017078869794741965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arhgap12_3	0.015589053213210514	0.012954068048197383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arhgap12_9	0.04069955168013895	0.5064979699163903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arhgef7_4	3.5242696836645725e-16	2.522008731537531e-12	3.644809229587209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Armcx1_1	0.0030959438555215645	0.010930460789332788	0.05413099841366424	0.22234901713578883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Armcx1_4	0.11284801934212428	0.014730452793681846	0.0005081157403323465	0.0004359376628265854	0.02326053274190421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atg13_4	0.017518124824910965	0.05501914684206314	0.032921508726434116	0.0277026837377227	0.06883833997515659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atg16l1_2	0.0013862315513596968	0.002695026102004923	0.021794289252301917	0.38443808575251776	0.4813515430319931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atp2c1_4	0.0003506970310173438	0.008339829408324147	0.11619694218108505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atp8a1_3	0.000414365022157777	0.001881592070414114	0.024104919372372018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atrx_12	0.01640599773013986	0.0075485194886699926	0.09043671610293938	0.02761550420939016	0.21134974133064863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B9d1_1	0.6146526913520662	0.6850314252151937	0.6756307140320792	0.5957019311202167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bag6_4	6.937666630431253e-06	0.005675524368174062	0.0030028715064533726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bag6_7	0.6912383309618609	0.7355514136815021	0.8955182463911624	0.8871907115775279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Banp_2	0.0003937040817363191	0.004049444429925388	0.020089910265361794	0.10421380114926795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camsap1_3	8.16473820718104e-15	5.353188823569886e-13	4.493718479242019e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Camta2_2	0.42584156799653583	0.6689528248070141	0.1911391717938829	0.09579971671266777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbarp_nmdSE_1	5.9232659013469206e-08	0.0003717302522160123	0.003818798882058719	0.16526454355822323	0.5051753129259177	0.5460915246746754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cbarp_nmdSE_2	1.2909047923827102e-08	0.00022654576681040205	0.0007987734753513643	0.0013052467222862524	0.10577967311215213	0.13069506101194936	0.14454860581888002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ccdc127_3	0.36200734242478494	0.3676121525051753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ccdc50_1	0.0520061507795357	0.1632661710389967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ccm2_1	0.8495869754110269	0.631789638287716	0.09263415158019651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ccnc_2	0.03874762122620881	0.046624066127061756	0.007929387787421676	0.2653353703111717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cdadc1_3	0.0025487922118155697	0.007148016783359624	0.2979750069873228	0.11833056458861818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cdk11b_7	0.026966488941639166	0.009518286780201397	0.021567889398586032	0.01863618682355017	0.18233367099119832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cep78_3	0.7793267088099444	0.7268513334485156	0.8900735253533986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cers5_3	0.3110762250644281	0.2313637381273908	0.050327187681479923	0.22423209781326126	0.24280865962023432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chd3_3	0.47753333017522237	0.7141619878529657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chl1_6	0.5528746904829851	0.32446361024138565	0.44799451962331727	0.368618741847732	0.3757456498928323	0.6811129374642313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Chtf8_2	2.5004460051966634e-11	7.411027474308619e-07	0.0024794616753648566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clasp1_17	2.8401967425050985e-32	5.49820084213444e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cnot2_25	0.3071961687461465	0.44739309686783535	0.8947748164683257	0.46710104465062063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cpsf6_5	0.001790955258964912	0.008633247221853334	0.023670559773865087	0.17067520276448334	0.31120141092324943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Crtc1_6	0.0018620728218785238	0.0010637461967331428	0.015758794446137626	0.16472570364241385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Csnk1g3_1	1.6126308356484946e-09	3.1100736700378615e-09	1.0014083818859874e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cyb5r4_2	0.000851985750086488	0.0008663193763072779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D5Ertd579e_1	0.08462026680044725	0.9003693551196397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ddr1_2	0.06921427654442071	0.4980341992977586	0.8269072878975264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dhx30_5	0.030251840663835076	0.023494631380254156	0.005498901439411302	0.051836398535680325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dlgap4_2	0.00014820141580249553	0.0007240856946454607	0.007942708591585012	0.07924455692239742	0.14812054202066635	0.10273989940875647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dlgap4_6	0.0002885375285349092	0.0010426202392035185	0.0097171632490939	0.057192884986802126	0.31873793601118794	0.5216292332035365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dmtf1_8	1.1394952070163112e-06	4.635490097582911e-05	0.0018080489870370496	0.11639842146439985	0.43410968677601136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dnajb4_1	0.22674939672139835	0.24236003062766004	0.335410803443468	0.03797635494784562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dnal4_2	9.863107233628105e-06	1.0925999976926768e-05	0.002047201070387328	0.00996760599139698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dnm1_5	6.576667778733495e-09	0.01014245273092154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dram2_6	0.07367717643287587	0.05355588579800208	0.030094809634079126	0.670572345879083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dusp12_6	2.577933168468545e-09	6.019572363141453e-10	1.6101755353812838e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dzank1_4	2.2366264068636883e-05	1.616193360176527e-05	3.14912906147727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Edc3_2	0.9834020449857472	0.8168812130764612	0.9475064819597475	0.7913570265857625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eef1d_3	0.14537492848636194	0.04438528902904702	0.04011952618875749	0.3237310580891805	0.2724091354226139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eefsec_4	0.5972539469914113	0.7404189089743403	0.9329552109908998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eif2d_3	0.6672343529729272	0.7134066950680416	0.44512839179852903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eif4g1_5	0.6714903974469774	0.937458438262324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eif4g1_8	0.5288890827595079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eif4g3_15	0.16256027911546245	0.155026761838174	0.2763735941733693	0.3624456185533954	0.28531871312392715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eif5a_5	0.18915413512144325	0.39169914446224446	0.5542985939070184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Emc8_3	0.006830507303423101	0.035368945292874564	0.26960162074230054	0.43122727909460157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eml1_3	1.7803288362351103e-12	9.567187155991012e-11	7.90339306724833e-05	1.6339031173199846e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eml1_4	0.21125788993246425	0.1701955516947382	0.11966895120347705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Epb41_2	3.785468056169992e-15	2.6540082815703972e-09	4.551341027939241e-07	7.357004552564714e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Epn1_1	7.699883003114176e-09	9.896936686905602e-05	0.0015072753826261475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Epn2_14	0.13799938664585673	0.3836986422207735	0.2693350178798799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Erc2_1	0.00015279312226137892	0.004054159283664582	0.08120009445572789	0.2121191030957802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Erc2_2	0.0045740354003835785	0.028694792477271955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Evl_3	6.629810924471488e-06	6.394264693959696e-05	0.000189727580190282	0.003387773512275387	0.060586715522878413	0.33732488929944054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ext2_3	0.0064152705168256845	0.013396957957159247	0.03208992556351889	0.060093246536977646	0.35524717713207987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Extl3_2	0.07574636486792996	0.12865043946492857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam118b_3	0.42456090421125015	0.34924428996554174	0.1835097769557409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam168b_1	5.499053834999744e-19	7.009952880851833e-11	8.63681923508358e-09	5.940547233537775e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam189b_nmdSE_1	0.18000386810043256	0.0802884129773105	0.15266636164348502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam229b_1	0.2940764990520619	0.22192397442695116	0.621200796467804	0.052153289649272905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam3a_2	1.8295035208158714e-14	2.366880820539827e-14	1.710197017781701e-09	1.9391063072130195e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fam3a_nmdSE_1	7.779490758779001e-14	2.3403053316159514e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fbf1_10	0.22068888117709567	0.2587844797600874	0.41495256803033287	0.6065825987735972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fbf1_9	0.001920350379989568	0.004725240243681916	0.0002295580859123438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fbxw11_6	0.019098590335391723	0.01759453254157992	0.03526353589419883	0.21688365097291215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fnbp1l_9	3.95958124575138e-08	8.518219970188696e-06	0.0002096603804606506	0.00034822592370468795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Galk2_nmdSE_1	0.005824630666139349	0.0059508607330549385	0.020314990976607786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gapvd1_3	5.3137913278423566e-08	5.145260282219592e-05	0.08846897743286869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
